interval_start_utc,ARKANSAS.HUB,LOUISIANA.HUB,MS.HUB,TEXAS.HUB
2025-06-04 18:00:00+00:00,45.665,46.745000000000005,45.23833333333334,45.211666666666666
2025-06-05 00:00:00+00:00,39.62833333333333,40.934999999999995,39.36333333333334,39.195
2025-06-05 06:00:00+00:00,23.688333333333333,25.125,24.14833333333333,24.536666666666665
2025-06-05 12:00:00+00:00,26.661666666666665,28.975000000000005,27.691666666666666,27.885
2025-06-05 18:00:00+00:00,44.15166666666667,50.51500000000001,44.32,47.395
2025-06-06 00:00:00+00:00,37.77166666666667,39.961666666666666,38.13333333333333,37.99
2025-06-06 06:00:00+00:00,24.313333333333333,25.771666666666665,25.058333333333334,24.67833333333333
2025-06-06 12:00:00+00:00,28.205000000000002,31.06833333333333,29.316666666666666,29.41
2025-06-06 18:00:00+00:00,41.84166666666667,53.61833333333333,39.41166666666667,47.41833333333333
2025-06-07 00:00:00+00:00,34.50333333333334,36.685,35.515,34.88
2025-06-07 06:00:00+00:00,21.819999999999997,23.38,22.263333333333332,22.015
2025-06-07 12:00:00+00:00,25.665000000000003,32.53333333333333,24.26,28.411666666666665
2025-06-07 18:00:00+00:00,37.73833333333333,65.26833333333333,31.266666666666666,52.80666666666667
2025-06-08 00:00:00+00:00,32.245,34.99166666666667,33.23833333333334,32.58166666666667
2025-06-08 06:00:00+00:00,20.738333333333333,20.830000000000002,19.106666666666666,21.42833333333333
2025-06-08 12:00:00+00:00,23.49,32.61333333333334,20.256666666666664,27.325
2025-06-08 18:00:00+00:00,38.83166666666667,66.46666666666667,26.175,53.155
2025-06-09 00:00:00+00:00,31.53,36.05833333333333,30.851666666666663,33.016666666666666
2025-06-09 06:00:00+00:00,20.851666666666667,21.47666666666667,20.669999999999998,22.176666666666666
2025-06-09 12:00:00+00:00,25.36,29.255,24.525000000000002,28.008333333333336
2025-06-09 18:00:00+00:00,32.29666666666667,51.254999999999995,26.325,42.27166666666667
2025-06-10 00:00:00+00:00,36.29666666666667,38.25833333333333,37.089999999999996,36.99333333333333
2025-06-10 06:00:00+00:00,20.645,21.968333333333334,21.226666666666667,21.213333333333335
2025-06-10 12:00:00+00:00,22.3,26.66333333333333,21.873333333333335,24.175
2025-06-10 18:00:00+00:00,34.516666666666666,37.695,34.45333333333334,35.095
2025-06-11 00:00:00+00:00,30.323333333333334,33.21666666666667,31.186666666666667,31.349999999999998
2025-06-11 06:00:00+00:00,19.415,21.506666666666664,20.101666666666667,20.668333333333333
2025-06-11 12:00:00+00:00,25.42,26.92833333333333,26.42,25.631666666666664
2025-06-11 18:00:00+00:00,42.965,45.60333333333333,44.56833333333333,43.13833333333333
2025-06-12 00:00:00+00:00,37.321666666666665,39.39833333333333,38.586666666666666,37.775
2025-06-12 06:00:00+00:00,22.301666666666666,23.518333333333334,22.955,22.819999999999997
2025-06-12 12:00:00+00:00,29.87833333333333,31.150000000000002,30.53833333333333,29.745
2025-06-12 18:00:00+00:00,44.63166666666667,47.11833333333333,46.165,43.94333333333333
2025-06-13 00:00:00+00:00,35.818333333333335,37.51,36.42666666666667,36.263333333333335
2025-06-13 06:00:00+00:00,22.62,22.985,22.52,22.85166666666667
2025-06-13 12:00:00+00:00,29.53,30.834999999999997,30.201666666666664,29.459999999999997
2025-06-13 18:00:00+00:00,39.52166666666667,41.255,40.14333333333333,39.68333333333333
2025-06-14 00:00:00+00:00,30.123333333333335,31.458333333333332,30.80666666666667,30.235
2025-06-14 06:00:00+00:00,21.885,23.17833333333333,22.501666666666665,22.95
2025-06-14 12:00:00+00:00,26.048333333333332,27.435000000000002,26.76,26.33
2025-06-14 18:00:00+00:00,35.13,37.156666666666666,36.163333333333334,35.42166666666667
2025-06-15 00:00:00+00:00,29.436666666666667,30.885,30.180000000000003,29.625
2025-06-15 06:00:00+00:00,21.80666666666667,22.776666666666667,22.14,22.666666666666668
2025-06-15 12:00:00+00:00,24.536666666666665,25.781666666666666,25.153333333333336,24.755
2025-06-15 18:00:00+00:00,38.59166666666667,40.555,39.505,38.721666666666664
2025-06-16 00:00:00+00:00,35.28,36.88666666666666,35.95666666666667,35.81166666666667
2025-06-16 06:00:00+00:00,20.12,20.99,20.531666666666666,20.656666666666666
2025-06-16 12:00:00+00:00,26.933333333333334,28.995,27.676666666666666,28.638333333333332
2025-06-16 18:00:00+00:00,38.544999999999995,44.37833333333333,41.428333333333335,44.11333333333334
2025-06-17 00:00:00+00:00,33.30166666666667,35.22666666666667,34.24333333333333,34.401666666666664
2025-06-17 06:00:00+00:00,21.30666666666667,22.305000000000003,21.65833333333333,22.19333333333333
2025-06-17 12:00:00+00:00,26.505,28.19666666666667,27.636666666666667,26.59166666666667
2025-06-17 18:00:00+00:00,37.17666666666667,40.78,39.54,38.01
2025-06-18 00:00:00+00:00,42.435,44.78,44.1,42.77333333333333
2025-06-18 06:00:00+00:00,25.060000000000002,26.036666666666665,25.501666666666665,25.62833333333333
2025-06-18 12:00:00+00:00,30.790000000000003,33.045,32.501666666666665,31.668333333333333
2025-06-18 18:00:00+00:00,41.82,49.525,49.185,46.288333333333334
2025-06-19 00:00:00+00:00,36.63333333333333,39.63666666666666,38.714999999999996,38.57333333333333
2025-06-19 06:00:00+00:00,26.453333333333333,27.554999999999996,27.008333333333336,27.118333333333336
2025-06-19 12:00:00+00:00,30.113333333333333,32.89,31.941666666666666,31.95
2025-06-19 18:00:00+00:00,40.656666666666666,48.95666666666667,47.42333333333334,46.725
2025-06-20 00:00:00+00:00,40.50333333333334,44.13999999999999,43.096666666666664,42.88333333333333
2025-06-20 06:00:00+00:00,23.511666666666667,24.873333333333335,23.686666666666667,24.584999999999997
2025-06-20 12:00:00+00:00,28.580000000000002,30.938333333333333,29.911666666666665,30.325
2025-06-20 18:00:00+00:00,44.55833333333334,49.583333333333336,47.55666666666667,49.28
2025-06-21 00:00:00+00:00,33.89666666666667,36.755,35.085,36.18833333333333
2025-06-21 06:00:00+00:00,21.939999999999998,24.596666666666668,22.778333333333336,24.945000000000004
2025-06-21 12:00:00+00:00,25.386666666666667,28.88,26.838333333333335,28.833333333333332
2025-06-21 18:00:00+00:00,44.004999999999995,50.23333333333333,47.155,49.56666666666666
2025-06-22 00:00:00+00:00,39.06166666666667,42.48166666666666,41.07666666666667,40.805
2025-06-22 06:00:00+00:00,24.505,25.563333333333333,24.50333333333333,26.063333333333333
2025-06-22 12:00:00+00:00,31.665000000000003,33.485,31.34166666666667,35.75333333333334
2025-06-22 18:00:00+00:00,54.495000000000005,56.21666666666667,53.5,61.385
2025-06-23 00:00:00+00:00,43.086666666666666,46.50333333333333,45.580000000000005,45.00833333333333
2025-06-23 06:00:00+00:00,26.540000000000003,28.27,27.058333333333334,28.315
2025-06-23 12:00:00+00:00,29.791666666666668,32.655,32.25666666666667,32.041666666666664
2025-06-23 18:00:00+00:00,64.11166666666666,72.10833333333333,71.17999999999999,70.76166666666667
2025-06-24 00:00:00+00:00,58.43666666666667,64.78166666666667,64.12833333333333,62.66833333333333
2025-06-24 06:00:00+00:00,24.878333333333334,26.635,26.150000000000002,26.28833333333333
2025-06-24 12:00:00+00:00,31.790000000000003,35.42,35.09,34.336666666666666
2025-06-24 18:00:00+00:00,86.15333333333332,98.44166666666666,97.85000000000001,94.21499999999999
2025-06-25 00:00:00+00:00,55.343333333333334,59.43166666666667,59.00833333333333,58.97666666666667
2025-06-25 06:00:00+00:00,22.90833333333333,25.135,24.328333333333333,23.53
2025-06-25 12:00:00+00:00,27.798333333333336,29.865,28.638333333333332,29.006666666666664
2025-06-25 18:00:00+00:00,40.556666666666665,47.57666666666666,43.82333333333333,42.553333333333335
2025-06-26 00:00:00+00:00,36.78,40.06166666666667,36.96333333333333,37.74166666666667
2025-06-26 06:00:00+00:00,24.77,26.233333333333334,25.393333333333334,25.52333333333333
2025-06-26 12:00:00+00:00,29.649999999999995,32.733333333333334,32.22,31.766666666666666
2025-06-26 18:00:00+00:00,70.06833333333333,77.27333333333333,76.56,75.14
2025-06-27 00:00:00+00:00,48.12833333333333,50.083333333333336,49.31333333333333,50.53666666666667
2025-06-27 06:00:00+00:00,22.871666666666666,24.038333333333338,23.224999999999998,23.38
2025-06-27 12:00:00+00:00,30.194999999999997,31.276666666666667,31.165000000000003,31.37
2025-06-27 18:00:00+00:00,51.23166666666666,52.458333333333336,52.218333333333334,53.51499999999999
2025-06-28 00:00:00+00:00,33.89833333333333,36.36333333333334,35.955,35.711666666666666
2025-06-28 06:00:00+00:00,21.771666666666665,23.23,22.669999999999998,22.355
2025-06-28 12:00:00+00:00,25.39333333333333,27.656666666666666,26.596666666666664,27.386666666666667
2025-06-28 18:00:00+00:00,36.395,40.416666666666664,38.24,39.830000000000005
2025-06-29 00:00:00+00:00,31.253333333333334,33.5,32.873333333333335,31.919999999999998
2025-06-29 06:00:00+00:00,21.430000000000003,24.099999999999998,23.551666666666666,22.265
2025-06-29 12:00:00+00:00,26.348333333333333,28.293333333333333,27.60166666666667,27.415000000000003
2025-06-29 18:00:00+00:00,39.52166666666667,40.835,40.685,41.355
2025-06-30 00:00:00+00:00,32.415,34.949999999999996,34.086666666666666,33.71
2025-06-30 06:00:00+00:00,23.255,24.238333333333333,23.691666666666666,23.876666666666665
2025-06-30 12:00:00+00:00,27.671666666666667,30.901666666666667,29.71666666666667,30.77333333333333
2025-06-30 18:00:00+00:00,45.129999999999995,49.56,47.635,49.61833333333334
2025-07-01 00:00:00+00:00,36.971666666666664,39.045,37.964999999999996,38.401666666666664
2025-07-01 06:00:00+00:00,21.99,23.125,22.59,22.668333333333333
2025-07-01 12:00:00+00:00,27.25333333333333,30.426666666666666,29.816666666666666,28.00333333333333
2025-07-01 18:00:00+00:00,47.916666666666664,48.48500000000001,47.76666666666667,49.20333333333334
2025-07-02 00:00:00+00:00,37.705,40.23833333333334,39.83166666666667,39.13166666666667
2025-07-02 06:00:00+00:00,23.166666666666668,24.054999999999996,23.633333333333336,23.71666666666667
2025-07-02 12:00:00+00:00,25.005,31.834999999999997,24.506666666666664,26.930000000000003
2025-07-02 18:00:00+00:00,37.985,48.428333333333335,41.03333333333333,41.36666666666667
2025-07-03 00:00:00+00:00,30.69666666666667,35.748333333333335,35.18,31.515
2025-07-03 06:00:00+00:00,21.653333333333332,23.156666666666666,22.518333333333334,22.766666666666666
2025-07-03 12:00:00+00:00,25.081666666666667,29.791666666666668,25.92833333333333,29.728333333333335
2025-07-03 18:00:00+00:00,38.333333333333336,50.77166666666667,39.425000000000004,51.155
2025-07-04 00:00:00+00:00,35.85333333333333,39.23,37.026666666666664,38.645
2025-07-04 06:00:00+00:00,22.08666666666667,23.311666666666667,22.60166666666667,23.313333333333333
2025-07-04 12:00:00+00:00,23.37,27.015,25.003333333333334,27.826666666666668
2025-07-04 18:00:00+00:00,30.52333333333333,35.415,32.29,36.92333333333334
2025-07-05 00:00:00+00:00,29.531666666666666,31.849999999999998,30.75,31.188333333333333
2025-07-05 06:00:00+00:00,20.724999999999998,22.416666666666668,21.596666666666664,22.365
2025-07-05 12:00:00+00:00,21.745,26.971666666666664,24.156666666666666,28.143333333333334
2025-07-05 18:00:00+00:00,33.080000000000005,39.305,35.07666666666667,39.833333333333336
2025-07-06 00:00:00+00:00,30.266666666666666,32.595,31.581666666666667,31.528333333333332
2025-07-06 06:00:00+00:00,21.685000000000002,22.845,22.205,22.698333333333334
2025-07-06 12:00:00+00:00,24.485,26.465,24.820000000000004,25.89833333333333
2025-07-06 18:00:00+00:00,37.376666666666665,40.035000000000004,38.495,39.26166666666666
2025-07-07 00:00:00+00:00,30.97,34.01833333333334,32.949999999999996,32.80833333333333
2025-07-07 06:00:00+00:00,22.506666666666664,23.85666666666667,23.5,23.265
2025-07-07 12:00:00+00:00,27.05666666666667,30.191666666666666,28.588333333333335,28.57166666666667
2025-07-07 18:00:00+00:00,36.61333333333334,48.74333333333333,42.79666666666666,36.51
2025-07-08 00:00:00+00:00,32.13666666666666,38.79333333333333,35.15833333333333,33.714999999999996
2025-07-08 06:00:00+00:00,22.48,23.849999999999998,23.23,23.363333333333333
2025-07-08 12:00:00+00:00,26.173333333333336,30.355,28.608333333333334,27.998333333333335
2025-07-08 18:00:00+00:00,39.693333333333335,45.75,41.126666666666665,42.169999999999995
2025-07-09 00:00:00+00:00,32.71,39.00833333333333,34.90833333333333,34.81666666666667
2025-07-09 06:00:00+00:00,22.551666666666666,23.84,23.301666666666666,23.526666666666667
2025-07-09 12:00:00+00:00,26.543333333333333,28.775000000000002,27.37,28.040000000000003
2025-07-09 18:00:00+00:00,35.43,41.175000000000004,37.291666666666664,42.553333333333335
2025-07-10 00:00:00+00:00,30.77,33.99333333333333,31.823333333333334,33.29833333333333
2025-07-10 06:00:00+00:00,22.353333333333335,23.8,23.040000000000003,23.599999999999998
2025-07-10 12:00:00+00:00,25.61,28.105,26.711666666666662,27.179999999999996
2025-07-10 18:00:00+00:00,34.70333333333333,42.855,37.725,44.01
2025-07-11 00:00:00+00:00,29.825,31.988333333333333,31.315,31.183333333333334
2025-07-11 06:00:00+00:00,22.82166666666667,24.25,23.145,24.546666666666667
2025-07-11 12:00:00+00:00,26.401666666666667,29.011666666666667,27.238333333333333,28.135
2025-07-11 18:00:00+00:00,39.84166666666667,41.266666666666666,39.96333333333333,41.98666666666667
2025-07-12 00:00:00+00:00,32.531666666666666,34.52166666666667,33.17333333333333,33.75666666666667
2025-07-12 06:00:00+00:00,22.909999999999997,24.236666666666665,23.679999999999996,23.598333333333333
2025-07-12 12:00:00+00:00,25.076666666666668,28.40833333333333,25.14333333333333,26.96166666666667
2025-07-12 18:00:00+00:00,36.33833333333333,40.94,37.678333333333335,39.485
2025-07-13 00:00:00+00:00,30.84166666666667,34.001666666666665,32.766666666666666,32.79833333333333
2025-07-13 06:00:00+00:00,23.451666666666668,24.438333333333333,23.921666666666667,24.235
2025-07-13 12:00:00+00:00,25.003333333333334,29.146666666666665,24.77333333333333,27.77
2025-07-13 18:00:00+00:00,34.181666666666665,37.13666666666666,34.93833333333333,35.96333333333333
2025-07-14 00:00:00+00:00,30.73,32.73833333333334,31.488333333333333,32.321666666666665
2025-07-14 06:00:00+00:00,23.819999999999997,24.91,24.241666666666664,24.848333333333333
2025-07-14 12:00:00+00:00,27.833333333333332,31.376666666666665,29.811666666666667,30.781666666666666
2025-07-14 18:00:00+00:00,46.123333333333335,50.089999999999996,48.30666666666667,49.98333333333333
2025-07-15 00:00:00+00:00,38.86333333333334,41.52,39.70166666666667,41.013333333333335
2025-07-15 06:00:00+00:00,23.921666666666667,24.40833333333333,23.49,24.775000000000002
2025-07-15 12:00:00+00:00,27.351666666666663,29.645,27.646666666666665,29.06
2025-07-15 18:00:00+00:00,42.49166666666667,46.171666666666674,42.21666666666667,45.79333333333333
2025-07-16 00:00:00+00:00,38.20166666666667,41.958333333333336,39.27333333333333,40.669999999999995
2025-07-16 06:00:00+00:00,23.853333333333335,25.34,24.21666666666667,25.47666666666667
2025-07-16 12:00:00+00:00,28.49,30.44,28.413333333333338,31.820000000000004
2025-07-16 18:00:00+00:00,48.61666666666667,48.73,43.620000000000005,56.903333333333336
2025-07-17 00:00:00+00:00,39.23666666666667,40.6,39.708333333333336,40.20166666666667
2025-07-17 06:00:00+00:00,25.011666666666667,27.26833333333333,26.346666666666668,26.808333333333334
2025-07-17 12:00:00+00:00,28.48,32.108333333333334,29.516666666666666,32.70166666666667
2025-07-17 18:00:00+00:00,38.80166666666667,45.254999999999995,40.62,47.14666666666667
2025-07-18 00:00:00+00:00,31.756666666666664,35.05833333333333,33.294999999999995,34.25666666666667
2025-07-18 06:00:00+00:00,24.498333333333335,26.28333333333333,25.43166666666667,25.968333333333334
2025-07-18 12:00:00+00:00,27.188333333333333,29.790000000000003,27.463333333333335,30.136666666666667
2025-07-18 18:00:00+00:00,33.85166666666667,36.571666666666665,34.73166666666666,36.35166666666667
2025-07-19 00:00:00+00:00,31.12833333333333,33.43333333333333,32.1,32.931666666666665
2025-07-19 06:00:00+00:00,23.308333333333334,24.293333333333333,23.735,24.30333333333333
2025-07-19 12:00:00+00:00,27.138333333333335,29.86833333333333,28.106666666666666,28.82166666666667
2025-07-19 18:00:00+00:00,37.208333333333336,40.58,38.903333333333336,39.596666666666664
2025-07-20 00:00:00+00:00,33.805,35.805,34.571666666666665,35.36666666666667
2025-07-20 06:00:00+00:00,24.064999999999998,24.766666666666666,23.488333333333333,24.445000000000004
2025-07-20 12:00:00+00:00,27.778333333333336,30.008333333333336,28.429999999999996,28.831666666666667
2025-07-20 18:00:00+00:00,47.27,49.41166666666667,45.365,48.875
2025-07-21 00:00:00+00:00,40.52166666666667,42.04333333333333,39.175000000000004,42.21666666666667
2025-07-21 06:00:00+00:00,24.45,25.918333333333333,25.131666666666664,25.603333333333335
2025-07-21 12:00:00+00:00,30.709999999999997,34.044999999999995,33.055,32.845
2025-07-21 18:00:00+00:00,54.31833333333333,63.781666666666666,59.36833333333334,58.465
2025-07-22 00:00:00+00:00,47.211666666666666,49.585,48.385,49.318333333333335
2025-07-22 06:00:00+00:00,24.155,25.55666666666667,24.873333333333335,25.141666666666666
2025-07-22 12:00:00+00:00,32.72666666666667,38.151666666666664,33.36666666666667,36.04
2025-07-22 18:00:00+00:00,63.02166666666667,90.05166666666666,60.19333333333333,81.02833333333334
2025-07-23 00:00:00+00:00,48.18333333333334,54.24666666666667,48.778333333333336,51.71333333333333
2025-07-23 06:00:00+00:00,23.798333333333332,25.296666666666667,24.491666666666664,24.901666666666667
2025-07-23 12:00:00+00:00,30.395,33.971666666666664,31.413333333333338,34.550000000000004
2025-07-23 18:00:00+00:00,80.91333333333334,89.67999999999999,83.14666666666666,93.07333333333334
2025-07-24 00:00:00+00:00,61.99,66.50166666666667,64.45,64.27166666666666
2025-07-24 06:00:00+00:00,25.709999999999997,29.251666666666665,28.403333333333332,27.065
2025-07-24 12:00:00+00:00,29.176666666666666,33.27166666666667,32.70666666666667,31.169999999999998
2025-07-24 18:00:00+00:00,82.23333333333333,86.02333333333333,82.44333333333333,84.485
2025-07-25 00:00:00+00:00,51.39666666666667,58.095,56.28333333333333,56.605
2025-07-25 06:00:00+00:00,25.876666666666665,27.61,26.561666666666667,26.564999999999998
2025-07-25 12:00:00+00:00,29.968333333333334,31.253333333333334,30.551666666666666,31.208333333333332
2025-07-25 18:00:00+00:00,43.56166666666667,42.79,41.37166666666666,45.98333333333333
2025-07-26 00:00:00+00:00,34.156666666666666,35.44833333333333,34.62166666666666,36.401666666666664
2025-07-26 06:00:00+00:00,23.938333333333333,25.451666666666668,24.75166666666667,24.561666666666667
2025-07-26 12:00:00+00:00,28.238333333333333,29.53333333333333,28.55,29.433333333333334
2025-07-26 18:00:00+00:00,40.69,43.66833333333333,41.79666666666667,42.61333333333334
2025-07-27 00:00:00+00:00,34.77833333333333,36.51166666666666,35.199999999999996,36.23666666666667
2025-07-27 06:00:00+00:00,24.03333333333333,25.128333333333334,24.526666666666667,24.858333333333334
2025-07-27 12:00:00+00:00,28.088333333333335,30.323333333333334,28.495,29.763333333333332
2025-07-27 18:00:00+00:00,52.58166666666667,56.98500000000001,54.56333333333333,55.395
2025-07-28 00:00:00+00:00,41.53,45.13166666666667,43.435,44.56666666666666
2025-07-28 06:00:00+00:00,24.518333333333334,25.988333333333333,25.286666666666665,25.673333333333332
2025-07-28 12:00:00+00:00,31.796666666666667,35.81,33.16833333333333,34.373333333333335
2025-07-28 18:00:00+00:00,159.62833333333333,164.58666666666667,155.40333333333334,163.41666666666666
2025-07-29 00:00:00+00:00,81.25333333333333,86.10333333333334,82.17833333333333,84.76833333333333
2025-07-29 06:00:00+00:00,24.796666666666667,26.625,25.611666666666665,26.048333333333332
2025-07-29 12:00:00+00:00,31.38,34.678333333333335,34.74666666666667,34.218333333333334
2025-07-29 18:00:00+00:00,135.71,145.83833333333334,142.665,142.83833333333334
2025-07-30 00:00:00+00:00,52.18333333333334,59.56666666666666,58.626666666666665,57.73166666666666
2025-07-30 06:00:00+00:00,18.32166666666667,27.735,30.401666666666667,24.98
2025-07-30 12:00:00+00:00,26.433333333333337,34.666666666666664,30.55,32.25666666666667
2025-07-30 18:00:00+00:00,41.14666666666667,57.18166666666667,48.504999999999995,52.51833333333334
2025-07-31 00:00:00+00:00,32.391666666666666,39.681666666666665,35.361666666666665,35.995
2025-07-31 06:00:00+00:00,23.741666666666664,24.881666666666664,23.71166666666667,24.688333333333333
2025-07-31 12:00:00+00:00,27.941666666666666,31.13,30.263333333333335,30.340000000000003
2025-07-31 18:00:00+00:00,36.01,43.69166666666666,41.44833333333333,43.52
2025-08-01 00:00:00+00:00,29.203333333333333,35.266666666666666,33.93,34.545
2025-08-01 06:00:00+00:00,22.296666666666667,23.293333333333333,22.263333333333332,23.221666666666664
2025-08-01 12:00:00+00:00,25.040000000000003,27.97666666666667,25.099999999999998,26.781666666666666
2025-08-01 18:00:00+00:00,33.255,40.873333333333335,38.071666666666665,39.73833333333334
2025-08-02 00:00:00+00:00,26.845,31.040000000000003,29.483333333333334,30.900000000000002
2025-08-02 06:00:00+00:00,20.63,21.473333333333333,20.798333333333332,21.508333333333336
2025-08-02 12:00:00+00:00,21.57166666666667,25.586666666666662,20.805000000000003,24.061666666666667
2025-08-02 18:00:00+00:00,29.706666666666667,38.303333333333335,29.376666666666665,35.16166666666667
2025-08-03 00:00:00+00:00,26.653333333333336,29.47666666666667,28.588333333333335,29.006666666666664
2025-08-03 06:00:00+00:00,18.858333333333334,19.606666666666666,19.03,19.708333333333332
2025-08-03 12:00:00+00:00,20.673333333333332,23.595,20.57,22.451666666666668
2025-08-03 18:00:00+00:00,32.89666666666667,37.66833333333333,33.18666666666667,36.10333333333333
2025-08-04 00:00:00+00:00,28.685000000000002,31.573333333333334,30.523333333333337,31.03833333333333
2025-08-04 06:00:00+00:00,20.118333333333336,20.863333333333333,20.201666666666668,20.813333333333333
2025-08-04 12:00:00+00:00,23.126666666666665,27.353333333333335,23.55666666666667,25.666666666666668
2025-08-04 18:00:00+00:00,35.96,52.06333333333333,38.406666666666666,44.218333333333334
2025-08-05 00:00:00+00:00,28.665000000000003,32.17666666666667,31.248333333333335,31.083333333333332
2025-08-05 06:00:00+00:00,20.265,21.376666666666665,20.805,21.356666666666666
2025-08-05 12:00:00+00:00,23.118333333333336,25.336666666666662,23.55666666666667,24.455
2025-08-05 18:00:00+00:00,35.75333333333333,41.25833333333333,36.735,38.85333333333333
2025-08-06 00:00:00+00:00,29.933333333333334,32.656666666666666,31.13,31.845
2025-08-06 06:00:00+00:00,20.26,22.043333333333333,21.453333333333333,21.313333333333333
2025-08-06 12:00:00+00:00,24.998333333333335,27.058333333333334,26.066666666666666,26.265
2025-08-06 18:00:00+00:00,41.068333333333335,44.343333333333334,42.08833333333333,42.64833333333333
2025-08-07 00:00:00+00:00,33.093333333333334,35.61833333333333,33.86833333333333,34.865
2025-08-07 06:00:00+00:00,22.03833333333333,22.643333333333334,20.763333333333332,22.83
2025-08-07 12:00:00+00:00,26.006666666666664,27.14,25.751666666666665,26.89
2025-08-07 18:00:00+00:00,47.19833333333333,51.423333333333325,48.77,49.93833333333333
2025-08-08 00:00:00+00:00,34.943333333333335,37.775,35.97166666666667,37.365
2025-08-08 06:00:00+00:00,22.325,23.46166666666667,22.111666666666665,23.695000000000004
2025-08-08 12:00:00+00:00,26.241666666666664,27.918333333333333,26.099999999999998,28.113333333333333
2025-08-08 18:00:00+00:00,46.321666666666665,49.248333333333335,47.11333333333334,49.09166666666667
2025-08-09 00:00:00+00:00,35.04,37.468333333333334,35.94166666666667,37.40833333333333
2025-08-09 06:00:00+00:00,22.828333333333333,24.231666666666666,23.406666666666666,24.209999999999997
2025-08-09 12:00:00+00:00,24.616666666666664,26.89,26.060000000000002,25.96666666666667
2025-08-09 18:00:00+00:00,39.638333333333335,43.23666666666667,42.199999999999996,41.71
2025-08-10 00:00:00+00:00,32.336666666666666,35.65,34.47666666666667,34.455
2025-08-10 06:00:00+00:00,20.683333333333334,21.99,21.445000000000004,21.421666666666667
2025-08-10 12:00:00+00:00,23.849999999999998,25.516666666666666,24.400000000000002,25.23
2025-08-10 18:00:00+00:00,36.45333333333333,39.541666666666664,37.27666666666667,39.29666666666667
2025-08-11 00:00:00+00:00,29.304999999999996,31.765,30.55,31.435000000000002
2025-08-11 06:00:00+00:00,21.176666666666666,22.151666666666667,21.463333333333335,22.185000000000002
2025-08-11 12:00:00+00:00,25.388333333333332,27.064999999999998,25.513333333333332,26.88166666666667
2025-08-11 18:00:00+00:00,41.42666666666667,47.94,44.791666666666664,44.48333333333333
2025-08-12 00:00:00+00:00,35.15833333333333,35.88333333333333,32.655,36.053333333333335
2025-08-12 06:00:00+00:00,21.90833333333333,23.005,20.868333333333336,22.75
2025-08-12 12:00:00+00:00,24.635,26.331666666666667,24.895,26.198333333333334
2025-08-12 18:00:00+00:00,39.11333333333334,42.875,40.46,41.935
2025-08-13 00:00:00+00:00,29.44,32.656666666666666,30.99,31.526666666666667
2025-08-13 06:00:00+00:00,22.10166666666667,23.176666666666666,22.583333333333332,23.11
2025-08-13 12:00:00+00:00,26.42833333333333,27.905,26.849999999999998,27.743333333333336
2025-08-13 18:00:00+00:00,39.17166666666667,43.376666666666665,41.78333333333333,41.76
2025-08-14 00:00:00+00:00,28.075,32.77,31.886666666666667,31.53333333333333
2025-08-14 06:00:00+00:00,22.10166666666667,23.05,21.645,22.945000000000004
2025-08-14 12:00:00+00:00,25.81833333333333,27.435000000000002,25.858333333333334,26.90833333333333
2025-08-14 18:00:00+00:00,37.895,43.165,41.97666666666667,41.46666666666667
2025-08-15 00:00:00+00:00,28.113333333333333,33.725,32.51833333333334,32.169999999999995
2025-08-15 06:00:00+00:00,21.948333333333334,22.473333333333333,20.833333333333332,22.566666666666666
2025-08-15 12:00:00+00:00,26.058333333333334,28.435000000000002,26.46666666666667,27.926666666666666
2025-08-15 18:00:00+00:00,44.44833333333333,50.528333333333336,47.695,47.651666666666664
2025-08-16 00:00:00+00:00,31.355,33.776666666666664,32.324999999999996,33.165
2025-08-16 06:00:00+00:00,21.143333333333334,21.113333333333333,19.146666666666665,21.608333333333334
2025-08-16 12:00:00+00:00,25.213333333333335,26.26,23.349999999999998,27.26666666666667
2025-08-16 18:00:00+00:00,42.33833333333333,46.498333333333335,41.17166666666667,48.791666666666664
2025-08-17 00:00:00+00:00,32.72,34.645,31.206666666666667,34.376666666666665
2025-08-17 06:00:00+00:00,21.92,22.775000000000002,21.706666666666667,22.746666666666666
2025-08-17 12:00:00+00:00,24.584999999999997,26.459999999999997,24.92833333333333,26.028333333333332
2025-08-17 18:00:00+00:00,46.145,49.25833333333333,47.47166666666667,48.093333333333334
2025-08-18 00:00:00+00:00,33.75,35.516666666666666,34.58833333333333,34.64
2025-08-18 06:00:00+00:00,21.393333333333334,22.048333333333332,20.53833333333333,22.180000000000003
2025-08-18 12:00:00+00:00,27.060000000000002,29.906666666666666,27.918333333333333,28.978333333333335
2025-08-18 18:00:00+00:00,60.223333333333336,61.75833333333333,60.435,59.48833333333334
2025-08-19 00:00:00+00:00,40.515,42.263333333333335,40.355,40.13833333333333
2025-08-19 06:00:00+00:00,22.416666666666668,23.563333333333333,21.49,23.373333333333335
2025-08-19 12:00:00+00:00,27.311666666666667,30.57166666666667,28.438333333333333,29.528333333333336
2025-08-19 18:00:00+00:00,48.00333333333333,55.465,53.03,55.17666666666667
2025-08-20 00:00:00+00:00,34.38166666666667,36.56666666666667,34.846666666666664,36.26
2025-08-20 06:00:00+00:00,22.666666666666668,24.308333333333334,23.281666666666666,24.011666666666667
2025-08-20 12:00:00+00:00,25.633333333333336,27.91,26.365,27.265
2025-08-20 18:00:00+00:00,45.335,45.419999999999995,42.468333333333334,44.555
