interval_start_utc,Z_MAINE,Z_NEMASSBOST,Z_NEWHAMPSHIRE,Z_RHODEISLAND,Z_SEMASS,Z_VERMONT,Z_WCMASS,Z_CONNECTICUT
2025-07-14 12:00:00+00:00,0.1679291049509191,0.1723817966781,0.1722400687892391,0.1728242481317139,0.17193855190497342,0.17384064367819305,0.17299460135944222,0.17538642048786804
2025-07-14 18:00:00+00:00,0.06491209773846707,0.06126233518852474,0.060915551734450665,0.06151566128765747,0.06175072025172447,0.045268351733181694,0.05918795334430377,0.05635911453044882
2025-07-15 00:00:00+00:00,0.15675635806785493,0.15707754977889227,0.1575487277900289,0.1593394750634022,0.15635448793431792,0.14979228136763445,0.1573019592612763,0.15855164760414522
2025-07-15 06:00:00+00:00,0.11957059966950018,0.1261818996777403,0.1230011649032091,0.1289217848380244,0.12804450679622853,0.11785661397179117,0.12614688288419013,0.12617684227687567
2025-07-15 12:00:00+00:00,0.2549870505683632,0.2566695471874589,0.2560992788745509,0.25688804211079197,0.25707341779108256,0.2436266403762596,0.2558527427505809,0.25836446025639365
2025-07-15 18:00:00+00:00,0.2810608875052018,0.2765991724367117,0.279091143812052,0.2767914055455714,0.27570610485882235,0.27973707719192425,0.27622099442287246,0.273656163850733
2025-07-16 00:00:00+00:00,0.39379328210022563,0.400604761819904,0.39816085705162324,0.4029683153044252,0.4008688883458248,0.3888452442537966,0.3985113839209953,0.39827724273701776
2025-07-16 06:00:00+00:00,0.02904652732454208,0.033402768627594163,0.032604015004240386,0.03413141881207186,0.03438221421888451,0.03363369651727423,0.033650642685751846,0.03496517464840086
2025-07-16 12:00:00+00:00,0.308663470676178,0.313477933379031,0.3123845029267181,0.3152992881596031,0.31589016620282123,0.31221958923155196,0.31357038878729476,0.3149920875552827
2025-07-16 18:00:00+00:00,0.35369375748359555,0.3543775290008988,0.35441058848680773,0.35251391986282726,0.35198873083660903,0.35003577151553544,0.35652720553301637,0.33160192122822557
2025-07-17 00:00:00+00:00,0.2618488401045957,0.2671708705180851,0.2657184825864406,0.26850744123768433,0.264885672623586,0.26453920400984027,0.26598513827974063,0.26740273937608255
2025-07-17 06:00:00+00:00,0.045435909981775185,0.04739993248480608,0.04680468675697543,0.04641049860163392,0.04681784503022992,0.046898140905521295,0.04561107218552969,0.04554196346885884
2025-07-17 12:00:00+00:00,0.1486513471685934,0.15379174596954645,0.1531721582736408,0.15598705970797214,0.15414689756225589,0.15105178554710083,0.15513344339163304,0.1568748289437734
2025-07-17 18:00:00+00:00,0.23556907588336115,0.24224536316795792,0.2439890782136275,0.23626379091619323,0.2399933668582209,0.2427593652653053,0.24875834992633755,0.22789942889918152
2025-07-18 00:00:00+00:00,0.3946543900203143,0.3867251388463637,0.38616868886783956,0.3852961599191787,0.3843375857496567,0.3982270025778156,0.38710830176533056,0.3892221691232871
2025-07-18 06:00:00+00:00,0.06314083651072476,0.06346822165541811,0.06370964724082046,0.06342968805256113,0.06364167612138119,0.06524446418215994,0.06422342600199187,0.06504516153791579
2025-07-18 12:00:00+00:00,0.18574238281105737,0.18544305720796722,0.18363142595393778,0.18705733860300439,0.18429542504627688,0.17092924698632458,0.18109753711352433,0.17582405755603836
2025-07-18 18:00:00+00:00,0.22613937332105868,0.21396743720789757,0.21954033159684386,0.2126273174836968,0.21177392233042064,0.2274504888017913,0.21379205143590158,0.21345088508000362
2025-07-19 00:00:00+00:00,0.16826002772518686,0.1650721714827871,0.16622050933741328,0.16398178086440657,0.16423189609487324,0.16459417690392908,0.16485179074730247,0.16433889138788071
2025-07-19 06:00:00+00:00,0.05161862867445262,0.04981757726330959,0.050467985949016476,0.04882974974126768,0.049253039146622636,0.050612089483400104,0.05005066006362907,0.04841371012068796
2025-07-19 12:00:00+00:00,0.04117366282759019,0.045491939029969085,0.04405535224507888,0.047050438328030346,0.046754333230003775,0.04455925107400066,0.04675068954097538,0.04910327609035047
2025-07-19 18:00:00+00:00,0.2578943883649806,0.2541816416168404,0.2575227089093162,0.25309543482162694,0.2527002553550996,0.26274937889972483,0.25349415011889087,0.25154672303390335
2025-07-20 00:00:00+00:00,0.2002807199505697,0.20915570345430998,0.20951324912127073,0.21113320385000403,0.2104827789023348,0.21744000821560305,0.2127104691320619,0.21961191713652675
2025-07-20 06:00:00+00:00,0.046357794737905016,0.046309862272642416,0.046418877319452524,0.04541275092724386,0.04560303725807859,0.04618100925833426,0.04558138656721818,0.04551632459581137
2025-07-20 12:00:00+00:00,0.12649329870184345,0.13419374888551536,0.13338754601829403,0.13424501980646808,0.134644100980411,0.13434898703037015,0.13482482476848087,0.13905402943048384
2025-07-20 18:00:00+00:00,0.1853324620968565,0.18226789133070587,0.18198707909373898,0.1822329765798064,0.1825832096869684,0.18058341391313648,0.17889972548201238,0.17722489040292505
2025-07-21 00:00:00+00:00,0.16829719541711285,0.16630037038213377,0.16720027474215693,0.16604756408237534,0.1655752935772954,0.16606060049417107,0.16316317367065672,0.16273641266801273
2025-07-21 06:00:00+00:00,0.12230264573467463,0.12923966848393237,0.12596634383301739,0.12936985159085757,0.1298517554287339,0.11957702941626212,0.1274719700464298,0.12686967466411675
2025-07-21 12:00:00+00:00,0.017467782825350938,0.022258441781808764,0.020602943834356884,0.022860845438498825,0.022561211086370225,0.01817521020282932,0.022139273266095185,0.023798893962313532
2025-07-21 18:00:00+00:00,0.3810452443155698,0.35580438329465913,0.3644406298779308,0.35396212773037394,0.3547053731848128,0.3636080155681904,0.3546675527879006,0.35176143197007637
2025-07-22 00:00:00+00:00,0.2517775658218686,0.2624023213483446,0.2600779934823974,0.26479697329252283,0.2662393442346833,0.2611834406212224,0.26178322847552077,0.2627057022651051
2025-07-22 06:00:00+00:00,0.13067419451295048,0.12643683761332117,0.12715184682968533,0.1253567453593801,0.1252230781224473,0.12443661061188065,0.12375250883536858,0.12151616574970703
2025-07-22 12:00:00+00:00,0.06841509931857655,0.06795985226120345,0.0675504850643945,0.06770501978228949,0.06854168167049138,0.06718070718035277,0.06730504355819265,0.065940305074216
2025-07-22 18:00:00+00:00,0.3127291018527056,0.30923850179443013,0.3117274071955752,0.3079295966720915,0.30942475236396944,0.3152098862363684,0.30823809374530264,0.3052007534043742
2025-07-23 00:00:00+00:00,0.3262466202690667,0.3330485545800164,0.33390640892994033,0.3325149713834366,0.3341902268171941,0.33733858410322504,0.33298374135397424,0.33544560011452224
2025-07-23 06:00:00+00:00,0.13053993860060423,0.1289236363863569,0.12998146803201255,0.1259810647938677,0.12729178745744107,0.1263695378654014,0.12668942185945456,0.12580539882304909
2025-07-23 12:00:00+00:00,0.10816901125930821,0.11289524471985983,0.11193253076980729,0.1128211444710364,0.11335477600380689,0.1148206935907211,0.11354514898212675,0.11481600450493559
2025-07-23 18:00:00+00:00,0.3080158275154054,0.30289544210963704,0.3069806974109044,0.30223330223170614,0.30127302825254154,0.31463980580360024,0.3011205254487982,0.2998553230185368
2025-07-24 00:00:00+00:00,0.3443712746376594,0.3520670513715818,0.35268955453774636,0.352492420908213,0.35309250407207826,0.35788329444342615,0.3526260378801744,0.35808876331297457
2025-07-24 06:00:00+00:00,0.04777372592881523,0.04539364841980479,0.0467940478162875,0.04258246900033697,0.04416583964227554,0.04276034266404712,0.042224432189631435,0.04037460548567475
2025-07-24 12:00:00+00:00,0.23003937504607924,0.25426068310628785,0.25122364843485145,0.25624280500123126,0.2563983362389897,0.25487539912355356,0.2554453238455344,0.25856464355357667
2025-07-24 18:00:00+00:00,0.41537259115911523,0.4381332999575713,0.44097155584336084,0.43752953329726907,0.43691556024030653,0.44944404383729186,0.4364450218489496,0.43407207915681345
2025-07-25 00:00:00+00:00,0.3329345988956342,0.34847374322647867,0.34973529017902333,0.34911127678439347,0.34784476414420257,0.3474078060473362,0.3456116482054115,0.34627353966549923
2025-07-25 06:00:00+00:00,0.1673518533783945,0.17047244064431455,0.17117648969988303,0.17071931455075018,0.17111412527976808,0.17164382796903568,0.16989190466956514,0.17010220655324096
2025-07-25 12:00:00+00:00,0.4109536237056941,0.4169254216999228,0.41488769146699733,0.4207095733903837,0.417492080452582,0.41687575407479566,0.4176604567244049,0.4228890430784931
2025-07-25 18:00:00+00:00,0.2080219191653232,0.20698557718512642,0.2085493490267686,0.20724347292689194,0.2066048465147293,0.2077501396190751,0.2067674694087703,0.20463047822173022
2025-07-26 00:00:00+00:00,0.5619850239612124,0.5644234779212237,0.5659969556599606,0.5678866451162827,0.5648692155547973,0.5677575728530371,0.566247034664482,0.5695496107250764
2025-07-26 06:00:00+00:00,0.03995755564195741,0.03953806220981532,0.039738728660807625,0.038804726254959176,0.039118984451179825,0.038454119781014616,0.038918707162781216,0.037570727181343896
2025-07-26 12:00:00+00:00,0.04952773525622663,0.05226887902214313,0.05255051818586367,0.05310487758089327,0.05340438299718392,0.0532917068625987,0.05360145648411582,0.05678321148858515
2025-07-26 18:00:00+00:00,0.25521509119384256,0.24621068521003894,0.24979079484968017,0.24495197822888937,0.24358855680477104,0.2555497052864812,0.24547490698333538,0.24180296395154394
2025-07-27 00:00:00+00:00,0.2283939286460828,0.2320055134529485,0.23476741992136332,0.23532214564696488,0.23193127944445532,0.2396628990032659,0.23469090837839549,0.23887864933518044
2025-07-27 06:00:00+00:00,0.02560837356308001,0.02500444461699609,0.02528279672061605,0.023879969927985682,0.024365999079484318,0.025194377125391604,0.024098226636345036,0.023245711816152478
2025-07-27 12:00:00+00:00,0.045957890746254594,0.05986366239510976,0.05672863922650804,0.06344605431992359,0.06324278302184587,0.060467918086340285,0.06230733432874051,0.06651216812273164
2025-07-27 18:00:00+00:00,0.1082738325314198,0.10578344115936021,0.10654494360056177,0.10565850182670798,0.10497852173467723,0.1063100557557332,0.1060277173159092,0.10579507364996175
2025-07-28 00:00:00+00:00,0.1404153343156388,0.14475358684791229,0.14567730953204167,0.145791357908122,0.1442779121843391,0.1495035357961976,0.14634142894446772,0.14902899214807125
2025-07-28 06:00:00+00:00,0.22502819213772182,0.22722925743384603,0.22862898870173082,0.22279945085617447,0.22429606873091656,0.23006726252286466,0.22553643487272487,0.22688822163415162
2025-07-28 12:00:00+00:00,0.24039700177320986,0.2438781926775942,0.2434821550035998,0.24455326212631318,0.24196549392864564,0.2342323012661363,0.24431598066117893,0.24710116999454873
2025-07-28 18:00:00+00:00,0.4038170104779585,0.3993499649948069,0.4029765541191177,0.4000659783322469,0.39914796899507726,0.41374976730770885,0.3995573578678248,0.3977123954704272
2025-07-29 00:00:00+00:00,0.4927004703374261,0.49468908581668514,0.4950748574159944,0.4984065581325471,0.49585650115474056,0.4854681572765369,0.49325508896194487,0.4954908182217907
2025-07-29 06:00:00+00:00,0.15336828707213862,0.16292738189389652,0.1592911309831556,0.1626518170955022,0.1626668934818691,0.15946608263014372,0.16071063150387807,0.16017623088267477
2025-07-29 12:00:00+00:00,0.3899517407769604,0.3936890666047772,0.3914664843004846,0.39577112683929855,0.39432922378133034,0.3826696360726827,0.39297342887929837,0.3966132581390472
2025-07-29 18:00:00+00:00,0.33528246818614926,0.32679115176759865,0.3355126801629959,0.3320864726792667,0.33073842061859454,0.33949792814062146,0.33178774356329355,0.32946210847180796
2025-07-30 00:00:00+00:00,0.4586555950657859,0.4733326473142564,0.4715415610038848,0.4788609144574377,0.4754326806105461,0.47199937642729684,0.4742482869841245,0.474988962771693
2025-07-30 06:00:00+00:00,0.06506287683642703,0.06818380335227947,0.06624103488940734,0.0690784651343568,0.06876134423640441,0.0657136463724021,0.0667236807608385,0.06636617041679682
2025-07-30 12:00:00+00:00,0.22723122617286012,0.23241099448727165,0.22980708906712705,0.234412951958604,0.2338029976920357,0.22670962630613328,0.23180222910896447,0.2351697146049052
2025-07-30 18:00:00+00:00,0.23199469994089045,0.23024912698363334,0.23200707032947357,0.23254494014743052,0.2315173751637447,0.23220994251044844,0.23044449884727192,0.22824075246869713
2025-07-31 00:00:00+00:00,0.5085321555600705,0.5137079329010459,0.5139551571671486,0.5172793778634137,0.5128960703009585,0.5113734505423181,0.513608083007055,0.5135273129898383
2025-07-31 06:00:00+00:00,0.26666327133439094,0.2693106019232422,0.26851445200998886,0.26847489462697177,0.2686753868538115,0.26745372691386543,0.26857154984374587,0.2696864218552956
2025-07-31 12:00:00+00:00,0.10217418167479733,0.10110598831025214,0.09964425056412174,0.09947737516624433,0.10131506472561633,0.10082454644765905,0.09949099577254593,0.09923695919904087
2025-07-31 18:00:00+00:00,0.06457192895266997,0.07090188982329908,0.0680372500709329,0.07321514415001433,0.07223362856252455,0.06818502248288419,0.07192676313138543,0.07738644546724731
2025-08-01 00:00:00+00:00,0.11589678799373214,0.11567164093161317,0.11631125461377713,0.11472557520761476,0.1154202380001331,0.11420463070304687,0.11356493832646562,0.1111251647822944
2025-08-01 06:00:00+00:00,0.17416635219732193,0.1754380549061776,0.17548932669883285,0.17659753028945227,0.17605268934266657,0.17687772106647495,0.17588951167269185,0.17887415923751568
2025-08-01 12:00:00+00:00,0.10002649184792446,0.09099671697458711,0.09398184330485132,0.08774145464351772,0.08897901076615038,0.09285619068996218,0.08852573307972157,0.08454693285922303
2025-08-01 18:00:00+00:00,0.18402204314551662,0.17728866145168504,0.18072613300348847,0.17716566128056277,0.17704312312803833,0.18534084271908463,0.17641270200417525,0.1764322698067267
2025-08-02 00:00:00+00:00,0.20294203849286865,0.20721571484286105,0.20740431494797965,0.20637940719549588,0.20719768329494112,0.21238254874235454,0.20882349321196883,0.21619147816644457
2025-08-02 06:00:00+00:00,0.023788757216756287,0.024188419614743887,0.024076063488642514,0.024122656191243978,0.02411260670824485,0.023810117244121503,0.02420388990658877,0.0247512483678056
2025-08-02 12:00:00+00:00,0.01781934889190017,0.016646001329025998,0.016653296726834126,0.017118467692253548,0.0166735223254368,0.01718688820586064,0.01746121440850188,0.01923232753572213
2025-08-02 18:00:00+00:00,0.38274169502853433,0.37612148122048156,0.3791132885890566,0.37598435822238235,0.3759298303483357,0.3821976865615077,0.37352159155797426,0.370797182165171
2025-08-03 00:00:00+00:00,0.2186843753921941,0.2202053074462418,0.22122994852635094,0.2216087345884916,0.22160335222040006,0.2236358360740847,0.21998884846668487,0.22408051092064082
2025-08-03 06:00:00+00:00,0.011106900412334298,0.010899754481461722,0.011117778659889046,0.010542755584175676,0.010666113441972316,0.011568837628626935,0.011082284887968056,0.010340317817145821
2025-08-03 12:00:00+00:00,0.08002038075969566,0.09102056174734631,0.08857603970595578,0.09218283620041609,0.09228105168601097,0.08874758601984344,0.09111509749333432,0.09370008347308743
2025-08-03 18:00:00+00:00,0.26074950071810127,0.2511613188449144,0.2536332955616452,0.25000498000740695,0.2502694801335069,0.2527015690388261,0.24676127755823937,0.24350141247457677
2025-08-04 00:00:00+00:00,0.217256598929123,0.21993187579018472,0.2190977728681214,0.22111632464782138,0.2205981353736352,0.21566429243663024,0.21573196057483313,0.2165130393270902
2025-08-04 06:00:00+00:00,0.11991673646271345,0.12052057513800132,0.12083598079033532,0.11845285103594029,0.11971947875850622,0.11912313020382036,0.11797014826863625,0.11751812033153225
2025-08-04 12:00:00+00:00,0.13272342578743115,0.13309220935191807,0.13274464116750645,0.1344373612141676,0.13361436555091216,0.13331541470047786,0.13310954287920146,0.13437203160212682
2025-08-04 18:00:00+00:00,0.2858236116104892,0.27549874722195883,0.27819373525308005,0.2740617309135408,0.2734532824763384,0.2749055953542683,0.2730215278153176,0.2696112369867403
2025-08-05 00:00:00+00:00,0.18507047260575846,0.18558621547774973,0.1858959544583082,0.1876535074810965,0.18401174102152779,0.18924704310031007,0.1834047026405513,0.18768001921306698
2025-08-05 06:00:00+00:00,0.10571595669122257,0.1042664803412173,0.10428382643672322,0.1036171672115183,0.10359992228374997,0.09705521764654253,0.10175595957014161,0.10084317143562269
2025-08-05 12:00:00+00:00,0.08497826686838608,0.06648470434018505,0.0678300695110245,0.06913287827377584,0.06477812037425149,0.0714014071423555,0.0685819243082318,0.07335028045896211
2025-08-05 18:00:00+00:00,0.09708642626448649,0.09515034375571217,0.09564299073299666,0.0945688654823648,0.0949403206272258,0.09584668077553832,0.09339221452199066,0.0937322403435825
2025-08-06 00:00:00+00:00,0.15949953123187433,0.163297802821719,0.1640623224780912,0.1659170019499854,0.16164427059656694,0.16662945862450632,0.16262974487202764,0.16621933519085857
2025-08-06 06:00:00+00:00,0.1297802070029343,0.12946187224434055,0.13012336182972903,0.12873340723394347,0.12884708599760963,0.12824602585390832,0.12670565028392805,0.12730198105905965
2025-08-06 12:00:00+00:00,0.12105224086038863,0.11140721880887121,0.1143168242496156,0.10903899171096207,0.10914509417014516,0.1143463758394559,0.10877800142266922,0.10504999827801557
2025-08-06 18:00:00+00:00,0.08009762799122147,0.07865472799948334,0.0800951193309176,0.07813374962757046,0.07745567742972018,0.08098894388359518,0.07818678854838693,0.07791066283231232
2025-08-07 00:00:00+00:00,0.08430042307629447,0.08659229888597919,0.08752334415205575,0.087384102043952,0.08538043719089627,0.0916014315925579,0.08482424720310754,0.08661431336244531
2025-08-07 06:00:00+00:00,0.09455969446032703,0.0949490634333254,0.09601313965995482,0.09426153931883081,0.09422889182787705,0.09769454524048382,0.09342279634953549,0.09370887507915826
2025-08-07 12:00:00+00:00,0.09400602324033036,0.08284279758497265,0.08633538429909894,0.07961114168583731,0.08054450216376553,0.08802582914326015,0.07973134737308017,0.07300479058825857
2025-08-07 18:00:00+00:00,0.24159937270075033,0.23365585051644547,0.23732659321869382,0.2323247974602032,0.23187422685571143,0.24143738097110187,0.230914598854541,0.22780948486072825
2025-08-08 00:00:00+00:00,0.2808460013193732,0.28807589978056547,0.2917541555285846,0.29299912998946126,0.2868883305630423,0.29712544627953574,0.29101768188684,0.2988621998317571
2025-08-08 06:00:00+00:00,0.05168511178193711,0.049450118526813906,0.04975501644838407,0.047257604259790295,0.04799908798844748,0.04877813102883947,0.04709380444375852,0.046931088189108475
2025-08-08 12:00:00+00:00,0.043188225840457554,0.053849300971095984,0.05096341873056624,0.05701270171979137,0.056453514992336265,0.051887531959669005,0.05551410309480801,0.06136975984563769
2025-08-08 18:00:00+00:00,0.22811720144793404,0.22540887908363758,0.2256549182887725,0.2254882235840332,0.22538103899076556,0.22209849388197703,0.22242458279137564,0.2182815010007563
2025-08-09 00:00:00+00:00,0.19914391099589593,0.20714583082536697,0.20700877139356572,0.2089131087124961,0.2080523282766652,0.21133595856439316,0.20697971476009014,0.2098760093823352
2025-08-09 06:00:00+00:00,0.016355617941519407,0.01635216822833546,0.016932701488924517,0.015381010135112876,0.016096064905107465,0.01765975545476168,0.015956656401435274,0.015246523709546723
2025-08-09 12:00:00+00:00,0.02117187927403294,0.027051192801360483,0.025364749960475535,0.027331967507364493,0.027977446633223244,0.025166835285369307,0.027494760661429123,0.029439348289014504
2025-08-09 18:00:00+00:00,0.31367876955670904,0.31392654114528,0.31521055627917305,0.31198059393156213,0.31204712379527855,0.31794406286775806,0.31173955697195643,0.3081326647700497
2025-08-10 00:00:00+00:00,0.22500813409521017,0.234283100130634,0.23497066386848983,0.23418131306948312,0.23361703333828646,0.23826152495790762,0.2331901394663807,0.23417080033212576
2025-08-10 06:00:00+00:00,0.05785707493817166,0.0599036768792846,0.060089908545731686,0.05757202358707472,0.05921980095689452,0.06303399333349329,0.06068453344742119,0.05976829331577372
2025-08-10 12:00:00+00:00,0.18083172739880846,0.1893757658560285,0.18778725874065214,0.18459889837026205,0.18728643307849,0.18874530764010933,0.18705580133876176,0.18666812635296504
2025-08-10 18:00:00+00:00,0.40017212955731474,0.3957051274040046,0.3966264645854642,0.3944452475653338,0.3947951049686107,0.39435420760653744,0.3914763514192401,0.38902153150662344
2025-08-11 00:00:00+00:00,0.13925229076948337,0.1483770703891353,0.14933808163520607,0.15304533912967785,0.1497769316816544,0.1540506731918163,0.14978701954613383,0.154055985418938
2025-08-11 06:00:00+00:00,0.08364777731441367,0.08666739899752468,0.08771556562678583,0.08331879337030318,0.08650388813972514,0.09038937176374989,0.09268002514022557,0.07258411248033643
2025-08-11 12:00:00+00:00,0.4159170818526649,0.4182774855839028,0.4200248051864314,0.42051100494555055,0.4156947649582607,0.4173706743400426,0.41736729097829284,0.4177556675479381
2025-08-11 18:00:00+00:00,0.14702386853994479,0.1427762294276171,0.14160283850119018,0.1429398839337871,0.14342901954200019,0.1350221242347551,0.1413493530991407,0.13604953621551794
2025-08-12 00:00:00+00:00,0.5317826663735572,0.5358665030801328,0.5343322005822342,0.5386879434601078,0.5375271033743121,0.529288081697653,0.5343237638501622,0.5354650749792399
2025-08-12 06:00:00+00:00,0.08606209059076678,0.0896660325794734,0.08775043513028331,0.08998342804486169,0.08980021749264469,0.08764418292255163,0.0879925316323115,0.08857390973711038
2025-08-12 12:00:00+00:00,0.2387764548986511,0.24064789609165424,0.2411948236582647,0.24272433073396238,0.24030424228330294,0.2348864884614922,0.23989281401144466,0.23988855992793146
2025-08-12 18:00:00+00:00,0.2776784422729833,0.27430068099665206,0.27377036300534924,0.27538701576820873,0.2735330984282689,0.2680259222945994,0.27382255553605517,0.27592009849717597
2025-08-13 00:00:00+00:00,0.5318360597213933,0.5292054774908291,0.5319028891579123,0.5312507173381776,0.5275924506139958,0.5341636278202587,0.5290125124805864,0.5334442502629813
2025-08-13 06:00:00+00:00,0.1891942178429053,0.1965093354987548,0.19460632443900197,0.19290358471849436,0.19436895970269366,0.19260332299587216,0.19188143059881074,0.19049212623209308
2025-08-13 12:00:00+00:00,0.22392046635761398,0.22753931890579934,0.2264224158000042,0.22796511405473133,0.22824869248452004,0.22107900071777234,0.22466124172893895,0.22570430053375526
2025-08-13 18:00:00+00:00,0.121624671915611,0.12205542850522771,0.12204050618073471,0.1219646734043083,0.12168404761333826,0.12021499786241964,0.12145469427655739,0.12220830278569833
2025-08-14 00:00:00+00:00,0.3565636116471539,0.3556913849873383,0.3562452368909029,0.35434782354580774,0.3553667070424272,0.3525507862256104,0.3510033298088647,0.34703862911777367
2025-08-14 06:00:00+00:00,0.16787234940387638,0.17300885321282775,0.17236978799279554,0.17296826377232888,0.1713400829586551,0.18186048253479545,0.1718511343546917,0.17168870040190382
2025-08-14 12:00:00+00:00,0.07745873736884273,0.07986876392474837,0.07710219985527489,0.08112683824192005,0.0809233065293412,0.06474973504620406,0.07892199709718214,0.08017261791166536
2025-08-14 18:00:00+00:00,0.12668197436762516,0.12646072973279324,0.12581343406003156,0.1262764432237612,0.1263805386194119,0.12265087737240124,0.12502193253169996,0.12467725736619736
2025-08-15 00:00:00+00:00,0.2417439411363293,0.23835702568846603,0.23772014178172926,0.23637567960234002,0.23660344406442696,0.2345047586831867,0.23557742620257333,0.2291347548996517
2025-08-15 06:00:00+00:00,0.1336395424224906,0.13503304953316586,0.1356021721704209,0.13688803438686492,0.13661384406789767,0.13223734860694678,0.13434052370825134,0.1343007620024235
2025-08-15 12:00:00+00:00,0.10405225882703671,0.1049373940321381,0.10454811983073792,0.10596654089147255,0.10504379885531344,0.1047031841431472,0.1048378710911263,0.10639502798639343
2025-08-15 18:00:00+00:00,0.18903097079123987,0.17972101487928738,0.1827085819597572,0.18034292915747138,0.17990267296464638,0.18009754116358292,0.18034188075518123,0.17919417951866154
2025-08-16 00:00:00+00:00,0.18184710845003751,0.17773884195044456,0.1802469996139383,0.17941153786103836,0.176821780722493,0.17499423692236113,0.17780385007638463,0.17818764956541366
2025-08-16 06:00:00+00:00,0.015845132914099166,0.017226877270993427,0.016111098824474597,0.018093642659735606,0.017827120940198452,0.017007544849579025,0.01725419119058692,0.018508751327644173
2025-08-16 12:00:00+00:00,0.04296837678353189,0.03773891723437794,0.03844033375975932,0.03684598205653388,0.037107256494797035,0.03795229498668981,0.03621839965267997,0.03431224374144699
2025-08-16 18:00:00+00:00,0.25731351439351985,0.2522452333599115,0.2531858460194085,0.253317144267998,0.25304128850489993,0.24423675165927225,0.2504396051061349,0.24831723211582574
2025-08-17 00:00:00+00:00,0.05976401228426972,0.0597279123233018,0.0599290953917333,0.061057300993335895,0.06112057629048699,0.07144793909475818,0.06083437883517578,0.06541696448775682
2025-08-17 06:00:00+00:00,0.05861034862845743,0.05827000684923434,0.05870216732609178,0.0568313690828593,0.057477190777438604,0.05535322545370187,0.05744315975086643,0.055788059020354726
2025-08-17 12:00:00+00:00,0.22535517966961116,0.23197880362717838,0.23063936620915818,0.2324675508559264,0.23271572974349028,0.2334560275536651,0.22903470229725925,0.23114810093116436
2025-08-17 18:00:00+00:00,0.2039381041011609,0.19943454230978813,0.19889163469667412,0.20161641413344603,0.2006078849500189,0.1985753620832432,0.1987110864301525,0.19909509694244976
2025-08-18 00:00:00+00:00,0.3188565899982259,0.3133763800165534,0.31423523441995244,0.3138872025586373,0.31451381586592275,0.30578518202758714,0.31146249405330173,0.3117664876409857
2025-08-18 06:00:00+00:00,0.20524798018563756,0.20588306726996264,0.20651582030603113,0.20090104140625714,0.2034693921854682,0.2046481480128827,0.20322828700975168,0.19741565588864887
2025-08-18 12:00:00+00:00,0.10752070183866057,0.10897777816910091,0.10901262746099308,0.10657509905018905,0.10827187632166566,0.11113561300791303,0.1093128166714175,0.10508125483269665
2025-08-18 18:00:00+00:00,0.4382895621662583,0.4288849558828345,0.43207374058039977,0.42506787182183464,0.4271227363662504,0.42852962175444564,0.42616452336389476,0.42103901033102326
2025-08-19 00:00:00+00:00,0.3799140918765484,0.3842692809369049,0.38631061410427125,0.38468771777936145,0.3830298996556223,0.38866261881543496,0.3833751007713109,0.38587254221264744
2025-08-19 06:00:00+00:00,0.16388122659356408,0.16339865095711573,0.1642516078142112,0.16112008507600717,0.16192755494839545,0.15757337246520597,0.16114673829950668,0.15656404408787733
2025-08-19 12:00:00+00:00,0.059426911926785245,0.056279257990844274,0.057647656970428715,0.05405940807907903,0.05560616838096472,0.05883579749476805,0.055485273666377816,0.0521522244751734
2025-08-19 18:00:00+00:00,0.2753349187468461,0.2684422715589569,0.26983159202102414,0.2666916724358029,0.26708028149258656,0.26797786440881155,0.26430881508076565,0.2584423048571426
2025-08-20 00:00:00+00:00,0.2610662007854719,0.2601248774752091,0.26251226896666113,0.2580807311197345,0.2573715053231528,0.2594916088379626,0.2575946609548543,0.255566167162858
2025-08-20 06:00:00+00:00,0.18262500360409348,0.18582230754399212,0.18616669885338283,0.1849715038438924,0.18542335746964142,0.1861973275927029,0.1841890737463232,0.18351256772538496
2025-08-20 12:00:00+00:00,0.11053847784628067,0.10948751673298272,0.11076045111590309,0.10892029279720672,0.10949660845605573,0.11063322545892157,0.10969612356475275,0.10970739522421881
2025-08-20 18:00:00+00:00,0.031255737759340464,0.03572339699015116,0.03499771823755032,0.035783665839891975,0.03572530248963805,0.0352879349640151,0.036316597034810175,0.03706121465781959
2025-08-21 00:00:00+00:00,0.20776400484162333,0.20470558465861952,0.20784843188405178,0.20621208620371953,0.2050565790432422,0.20872591351145392,0.2021658049731893,0.20126889167323758
2025-08-21 06:00:00+00:00,0.20238158116761146,0.20125678685035137,0.20225684315057793,0.20047993538972975,0.19963457295038303,0.19811682311126735,0.19874996408870688,0.1960544375425096
2025-08-21 12:00:00+00:00,0.07626070965893693,0.07139545549820436,0.07235098510971938,0.06949098990885416,0.07094559767935661,0.07330291521255937,0.0700207401186727,0.0666978778678935
2025-08-21 18:00:00+00:00,0.27750742193190964,0.26788430028331833,0.27012773881874375,0.26679182619601993,0.2675649570507708,0.2675480171345566,0.2669937480851541,0.25499073471782335
2025-08-22 00:00:00+00:00,0.3120891737586772,0.3154237584307965,0.31469648038516196,0.31284183632712004,0.31436480708337833,0.3075841362618719,0.31288994611665283,0.3028682850498053
2025-08-22 06:00:00+00:00,0.11290085407686719,0.1143840456804086,0.11496506776852751,0.11290133645878828,0.11425772629711974,0.11249802790782645,0.11321459938762361,0.10959046773619428
