interval_start_utc,Z_MAINE,Z_NEMASSBOST,Z_NEWHAMPSHIRE,Z_RHODEISLAND,Z_SEMASS,Z_VERMONT,Z_WCMASS,Z_CONNECTICUT
2025-09-30 12:00:00+00:00,30.12,31.72,31.398333333333337,31.125,31.525000000000002,31.695000000000004,31.578333333333333,31.255
2025-09-30 18:00:00+00:00,33.505,35.72666666666667,35.401666666666664,35.08833333333333,35.69,35.695,35.60333333333333,35.20333333333333
2025-10-01 00:00:00+00:00,27.221666666666668,28.304999999999996,28.185000000000002,27.706666666666667,28.14833333333333,28.618333333333336,28.16,27.663333333333338
2025-10-01 06:00:00+00:00,26.400000000000002,27.115,27.028333333333336,26.546666666666667,26.936666666666667,27.218333333333334,26.899999999999995,26.231666666666666
2025-10-01 12:00:00+00:00,25.893333333333334,27.66333333333333,27.39,27.161666666666665,27.595,27.56833333333333,27.376666666666665,26.941666666666666
2025-10-01 18:00:00+00:00,30.785,33.37833333333334,33.031666666666666,32.815,33.50333333333334,33.27,33.175000000000004,32.574999999999996
2025-10-02 00:00:00+00:00,27.790000000000003,28.855,28.685,28.30333333333333,28.888333333333332,29.33,28.77,28.255
2025-10-02 06:00:00+00:00,29.21666666666667,29.98333333333333,29.876666666666665,29.396666666666665,29.935000000000002,30.30333333333333,29.78333333333333,29.08
2025-10-02 12:00:00+00:00,27.926666666666666,28.93166666666667,28.709999999999997,28.361666666666668,28.86,28.921666666666667,28.66333333333333,28.228333333333335
2025-10-02 18:00:00+00:00,40.79666666666667,41.4,41.38,40.49,41.31,41.41166666666667,41.016666666666666,40.1
2025-10-03 00:00:00+00:00,33.4,33.99333333333333,33.94166666666667,33.431666666666665,33.91833333333333,34.39833333333333,33.781666666666666,32.97
2025-10-03 06:00:00+00:00,31.66,32.12166666666666,32.05166666666667,31.650000000000002,31.89,32.041666666666664,31.791666666666668,30.72
2025-10-03 12:00:00+00:00,26.146666666666665,26.92833333333333,26.791666666666668,26.59166666666667,26.775000000000002,26.77333333333333,26.69333333333333,26.076666666666668
2025-10-03 18:00:00+00:00,37.24666666666666,38.538333333333334,38.38333333333333,37.998333333333335,38.410000000000004,38.57833333333333,38.19833333333333,37.288333333333334
2025-10-04 00:00:00+00:00,30.656666666666666,31.968333333333334,31.8,31.683333333333334,31.896666666666665,32.343333333333334,31.833333333333332,31.235
2025-10-04 06:00:00+00:00,30.848333333333333,31.583333333333332,31.560000000000002,31.138333333333335,31.411666666666665,32.07,31.441666666666666,30.926666666666666
2025-10-04 12:00:00+00:00,26.138333333333335,26.673333333333332,26.685,26.13333333333333,26.435000000000002,26.886666666666667,26.498333333333335,26.224999999999998
2025-10-04 18:00:00+00:00,54.14833333333333,54.25833333333333,54.79666666666666,53.24,53.51333333333334,55.47666666666667,53.88333333333333,53.276666666666664
2025-10-05 00:00:00+00:00,40.60666666666666,40.513333333333335,40.873333333333335,39.755,40.013333333333335,41.59166666666666,40.31666666666667,39.79
2025-10-05 06:00:00+00:00,27.72666666666667,27.653333333333336,27.679999999999996,27.153333333333336,27.474999999999998,27.99,27.47,27.138333333333332
2025-10-05 12:00:00+00:00,25.541666666666668,25.97,25.911666666666665,25.518333333333334,25.813333333333333,26.045,25.785,25.650000000000002
2025-10-05 18:00:00+00:00,67.15833333333333,67.68666666666667,68.00833333333334,66.74666666666667,66.955,67.99833333333333,67.40666666666667,66.89333333333333
2025-10-06 00:00:00+00:00,39.175000000000004,39.70166666666667,39.74166666666667,39.11166666666667,39.355,40.38,39.595,39.24666666666667
2025-10-06 06:00:00+00:00,32.91166666666667,33.43333333333333,33.401666666666664,32.80833333333333,33.18333333333333,33.98,33.26833333333334,32.861666666666665
2025-10-06 12:00:00+00:00,27.676666666666666,28.313333333333333,28.206666666666667,27.738333333333333,28.054999999999996,28.296666666666667,28.02,27.804999999999996
2025-10-06 18:00:00+00:00,72.45333333333333,73.22500000000001,73.57000000000001,71.93333333333334,72.19,73.34166666666667,72.72666666666667,71.825
2025-10-07 00:00:00+00:00,33.89666666666667,34.458333333333336,34.49166666666667,33.88666666666666,34.125,35.03,34.281666666666666,33.805
2025-10-07 06:00:00+00:00,32.403333333333336,32.765,32.778333333333336,32.074999999999996,32.471666666666664,33.13833333333333,32.57,32.11666666666667
2025-10-07 12:00:00+00:00,32.84166666666667,33.93333333333333,33.74166666666667,33.30833333333334,33.663333333333334,34.26833333333334,33.71333333333333,33.589999999999996
2025-10-07 18:00:00+00:00,70.02166666666666,72.13666666666667,72.145,71.165,71.405,71.95333333333333,71.97,71.59
2025-10-08 00:00:00+00:00,37.495,39.815,39.73833333333334,39.343333333333334,39.49666666666667,40.766666666666666,39.843333333333334,39.665
2025-10-08 06:00:00+00:00,37.34166666666667,39.74,39.69833333333333,39.31166666666667,39.473333333333336,41.06666666666667,39.85333333333333,39.64333333333334
2025-10-08 12:00:00+00:00,45.715,47.39333333333334,47.305,46.76,46.97,47.826666666666675,47.17166666666666,46.629999999999995
2025-10-08 18:00:00+00:00,34.785000000000004,35.82833333333333,35.794999999999995,35.22833333333333,35.475,36.16166666666667,35.62833333333334,35.214999999999996
2025-10-09 00:00:00+00:00,26.85166666666667,28.40833333333333,28.296666666666667,27.971666666666668,28.241666666666664,29.061666666666667,28.401666666666667,28.281666666666666
2025-10-09 06:00:00+00:00,28.419999999999998,30.27333333333333,30.061666666666667,29.828333333333333,30.146666666666665,51.873333333333335,30.325,30.17
2025-10-09 12:00:00+00:00,24.266666666666666,27.01,26.83666666666667,26.595,26.868333333333336,27.566666666666666,27.076666666666668,27.206666666666667
2025-10-09 18:00:00+00:00,35.531666666666666,37.5,37.32,37.07666666666667,37.443333333333335,38.105,37.475,37.26166666666666
2025-10-10 00:00:00+00:00,29.541666666666668,30.613333333333333,30.531666666666666,30.198333333333334,30.491666666666664,31.49,30.701666666666668,30.540000000000003
2025-10-10 06:00:00+00:00,39.695,40.461666666666666,40.401666666666664,39.64,40.06166666666667,41.245,40.348333333333336,39.875
2025-10-10 12:00:00+00:00,27.721666666666664,28.661666666666665,28.53333333333333,28.14,28.433333333333334,28.673333333333332,28.465,28.263333333333332
2025-10-10 18:00:00+00:00,41.04333333333333,42.20666666666667,42.04666666666667,41.57,41.964999999999996,42.46333333333333,41.945,41.505
2025-10-11 00:00:00+00:00,30.175,31.426666666666666,31.224999999999998,31.051666666666666,31.343333333333334,31.993333333333336,31.453333333333333,31.251666666666665
2025-10-11 06:00:00+00:00,29.175,30.22666666666667,30.133333333333336,29.814999999999998,30.093333333333334,30.92,30.27,30.03
2025-10-11 12:00:00+00:00,27.703333333333333,28.985,28.825,28.528333333333336,28.830000000000002,29.316666666666666,29.03333333333333,28.89833333333333
2025-10-11 18:00:00+00:00,43.501666666666665,44.62833333333333,44.73499999999999,43.82666666666666,44.38333333333333,45.20333333333334,44.39333333333334,43.85999999999999
2025-10-12 00:00:00+00:00,34.47833333333333,34.955,35.07333333333333,34.38833333333333,34.75,35.76833333333334,34.88666666666666,34.513333333333335
2025-10-12 06:00:00+00:00,24.901666666666667,25.49,25.471666666666664,25.155,25.375,26.131666666666664,25.546666666666667,25.391666666666666
2025-10-12 12:00:00+00:00,31.039999999999996,31.778333333333336,31.69666666666667,31.205,31.57166666666667,31.94333333333333,31.655,31.319999999999997
2025-10-12 18:00:00+00:00,38.666666666666664,38.95166666666666,39.04833333333333,38.339999999999996,38.75,39.32,38.78,38.288333333333334
2025-10-13 00:00:00+00:00,29.311666666666667,30.16,30.05,29.75,30.051666666666666,30.705000000000002,30.146666666666665,29.906666666666666
2025-10-13 06:00:00+00:00,26.496666666666666,27.285,27.221666666666664,26.94333333333333,27.161666666666665,27.766666666666666,27.356666666666666,27.2
2025-10-13 12:00:00+00:00,32.35666666666666,33.330000000000005,33.468333333333334,32.83166666666667,33.085,33.50666666666667,33.233333333333334,32.87833333333334
2025-10-13 18:00:00+00:00,37.516666666666666,38.26,38.37,37.655,37.915,38.14666666666667,38.026666666666664,37.59
2025-10-14 00:00:00+00:00,31.08,31.64,31.655,31.038333333333338,31.426666666666666,31.953333333333333,31.573333333333334,31.268333333333334
2025-10-14 06:00:00+00:00,34.48666666666667,34.656666666666666,34.90333333333333,33.84166666666667,34.38666666666666,36.07333333333333,34.65833333333333,34.39833333333333
2025-10-14 12:00:00+00:00,42.531666666666666,42.656666666666666,43.11666666666667,41.725,42.375,44.22,42.49666666666667,41.91166666666667
2025-10-14 18:00:00+00:00,41.47833333333333,41.699999999999996,41.935,40.998333333333335,41.61,42.431666666666665,41.651666666666664,41.233333333333334
2025-10-15 00:00:00+00:00,28.86,29.245,29.268333333333334,28.694999999999997,29.12,29.671666666666667,29.243333333333336,28.99666666666667
2025-10-15 06:00:00+00:00,27.44333333333333,27.836666666666662,27.893333333333334,27.22666666666667,27.688333333333333,28.016666666666666,27.810000000000002,27.415000000000003
2025-10-15 12:00:00+00:00,20.77,22.328333333333333,22.183333333333334,21.959999999999997,22.3,22.209999999999997,22.286666666666665,22.07166666666667
2025-10-15 18:00:00+00:00,26.381666666666664,29.633333333333336,29.418333333333333,29.013333333333332,29.57166666666667,29.498333333333335,29.53333333333333,29.046666666666667
2025-10-16 00:00:00+00:00,24.271666666666665,26.191666666666666,26.11,25.569999999999997,26.096666666666664,26.66333333333333,26.18166666666667,25.921666666666667
2025-10-16 06:00:00+00:00,29.166666666666668,31.811666666666667,31.695000000000004,31.161666666666665,31.72666666666667,32.15833333333333,31.94333333333333,31.811666666666667
2025-10-16 12:00:00+00:00,22.135,25.38,25.156666666666666,24.781666666666666,25.26,25.77333333333333,25.313333333333333,25.286666666666665
2025-10-16 18:00:00+00:00,30.544999999999998,35.00666666666667,34.748333333333335,34.48666666666667,35.06333333333333,35.37,35.145,35.19166666666667
2025-10-17 00:00:00+00:00,30.536666666666665,33.32833333333333,33.151666666666664,32.725,33.291666666666664,34.61,33.54666666666667,33.58166666666667
2025-10-17 06:00:00+00:00,37.126666666666665,38.483333333333334,38.43666666666667,37.76166666666666,38.401666666666664,40.17333333333333,38.766666666666666,38.78
2025-10-17 12:00:00+00:00,28.19333333333333,29.848333333333333,29.721666666666668,29.188333333333333,29.706666666666667,30.53,29.911666666666665,29.981666666666666
2025-10-17 18:00:00+00:00,40.788333333333334,42.225,42.193333333333335,41.35333333333333,41.90833333333333,43.35,42.29666666666667,42.205
2025-10-18 00:00:00+00:00,40.67166666666667,41.73833333333334,41.79666666666667,40.848333333333336,41.45333333333333,43.31166666666667,41.81,41.67166666666666
2025-10-18 06:00:00+00:00,47.906666666666666,48.70333333333334,48.73,47.28666666666667,48.315,49.86333333333334,48.435,47.848333333333336
2025-10-18 12:00:00+00:00,30.606666666666666,31.069999999999997,31.065,30.168333333333333,30.848333333333333,31.411666666666665,30.81833333333333,30.599999999999998
2025-10-18 18:00:00+00:00,47.97666666666667,47.89000000000001,48.205000000000005,46.45333333333334,47.57,48.620000000000005,47.35666666666666,46.555
2025-10-19 00:00:00+00:00,42.330000000000005,42.153333333333336,42.39833333333333,40.913333333333334,41.843333333333334,42.73166666666666,41.75833333333333,40.958333333333336
2025-10-19 06:00:00+00:00,38.211666666666666,37.98833333333334,38.08833333333333,36.845,37.665,38.365,37.69833333333333,36.97333333333333
2025-10-19 12:00:00+00:00,26.43166666666667,26.636666666666667,26.60666666666667,25.816666666666666,26.42833333333333,26.501666666666665,26.41333333333333,26.128333333333334
2025-10-19 18:00:00+00:00,49.395,50.04833333333334,49.99666666666667,48.623333333333335,49.81166666666667,49.62833333333333,49.406666666666666,48.541666666666664
2025-10-20 00:00:00+00:00,35.39833333333333,36.07,35.99833333333333,35.089999999999996,35.91833333333333,36.26833333333333,35.763333333333335,35.21333333333333
2025-10-20 06:00:00+00:00,33.745,35.498333333333335,35.495,34.681666666666665,35.321666666666665,35.70666666666667,35.36333333333334,34.913333333333334
2025-10-20 12:00:00+00:00,50.23499999999999,57.24666666666667,57.453333333333326,56.01166666666666,56.92666666666667,58.718333333333334,56.93833333333333,56.43666666666667
2025-10-20 18:00:00+00:00,45.145,47.79666666666666,48.01166666666666,46.69833333333333,47.495,48.461666666666666,47.37833333333333,46.815
2025-10-21 00:00:00+00:00,33.225,35.54,35.52333333333333,34.72166666666667,35.406666666666666,36.22666666666667,35.33833333333333,34.955
2025-10-21 06:00:00+00:00,38.78,39.555,39.446666666666665,38.416666666666664,39.281666666666666,39.745,39.093333333333334,38.46333333333333
2025-10-21 12:00:00+00:00,31.28,31.941666666666666,31.888333333333335,31.008333333333336,31.676666666666666,32.330000000000005,31.611666666666668,31.413333333333338
2025-10-21 18:00:00+00:00,55.95666666666667,58.833333333333336,59.04333333333333,57.343333333333334,58.42333333333334,59.73833333333334,58.23666666666667,57.571666666666665
2025-10-22 00:00:00+00:00,45.21333333333333,46.60166666666667,46.68833333333333,45.40833333333333,46.294999999999995,47.580000000000005,46.27,45.653333333333336
2025-10-22 06:00:00+00:00,43.225,43.403333333333336,43.46,42.255,43.123333333333335,43.748333333333335,43.06333333333333,42.37166666666666
2025-10-22 12:00:00+00:00,49.23500000000001,49.949999999999996,50.05833333333333,48.699999999999996,49.705000000000005,50.715,49.468333333333334,48.775
2025-10-22 18:00:00+00:00,49.211666666666666,50.54666666666666,50.538333333333334,49.4,50.32333333333333,50.93666666666667,50.09166666666667,49.86333333333334
2025-10-23 00:00:00+00:00,41.695,42.446666666666665,42.39333333333334,41.443333333333335,42.25833333333333,42.96333333333333,42.09166666666667,41.67166666666667
2025-10-23 06:00:00+00:00,36.586666666666666,36.83833333333333,36.76666666666667,35.93,36.71,37.001666666666665,36.541666666666664,36.15833333333333
2025-10-23 12:00:00+00:00,29.43166666666667,30.80666666666667,30.683333333333334,30.198333333333334,30.80333333333333,31.433333333333334,30.781666666666666,30.60666666666667
2025-10-23 18:00:00+00:00,45.22666666666667,46.181666666666665,46.11666666666667,45.06,46.044999999999995,46.275,45.69333333333333,45.63
2025-10-24 00:00:00+00:00,40.300000000000004,41.01166666666666,40.968333333333334,39.865,40.791666666666664,41.593333333333334,40.72166666666667,40.41833333333333
2025-10-24 06:00:00+00:00,45.41,46.49166666666667,46.57666666666666,45.07333333333333,46.16166666666667,46.87833333333333,46.18333333333334,45.64166666666667
2025-10-24 12:00:00+00:00,39.83,41.10333333333333,41.37,39.943333333333335,40.87,42.29833333333333,40.91833333333333,40.440000000000005
2025-10-24 18:00:00+00:00,52.35666666666666,52.63166666666666,52.824999999999996,51.181666666666665,52.294999999999995,52.544999999999995,52.06666666666666,51.965
2025-10-25 00:00:00+00:00,46.93666666666667,47.345,47.449999999999996,46.145,47.175000000000004,48.281666666666666,47.18333333333334,46.95333333333334
2025-10-25 06:00:00+00:00,51.583333333333336,52.471666666666664,52.48166666666666,51.16833333333333,52.37166666666667,53.595,52.336666666666666,51.77166666666667
2025-10-25 12:00:00+00:00,44.68833333333333,45.695,45.721666666666664,44.343333333333334,45.446666666666665,46.72666666666667,45.41833333333333,44.76833333333334
2025-10-25 18:00:00+00:00,60.425000000000004,61.19833333333333,61.18166666666667,59.593333333333334,60.90166666666667,61.64333333333334,60.605,60.333333333333336
2025-10-26 00:00:00+00:00,52.745,53.445,53.43,52.03333333333333,53.26833333333334,54.40166666666667,53.14166666666667,52.79333333333333
2025-10-26 06:00:00+00:00,50.48666666666667,50.951666666666675,50.901666666666664,49.585,50.78333333333333,51.596666666666664,50.67333333333334,50.13666666666666
2025-10-26 12:00:00+00:00,45.73333333333333,45.955000000000005,46.074999999999996,44.64833333333333,45.775,46.535000000000004,45.663333333333334,45.04333333333333
2025-10-26 18:00:00+00:00,75.57666666666667,75.90333333333334,76.02499999999999,73.86833333333334,75.42999999999999,76.03,75.04833333333333,74.64
2025-10-27 00:00:00+00:00,54.225,54.598333333333336,54.555,53.12166666666667,54.35166666666667,55.086666666666666,54.195,53.629999999999995
2025-10-27 06:00:00+00:00,63.54,62.905,63.355,60.836666666666666,62.275,84.66333333333334,62.330000000000005,61.12833333333333
2025-10-27 12:00:00+00:00,52.17333333333334,52.538333333333334,52.928333333333335,50.678333333333335,51.895,67.67166666666667,52.16833333333333,50.915
2025-10-27 18:00:00+00:00,72.55833333333334,72.31166666666667,72.97166666666666,69.75666666666666,71.4,106.05833333333334,71.25666666666667,69.88
2025-10-28 00:00:00+00:00,48.998333333333335,49.419999999999995,49.568333333333335,47.73666666666667,48.93833333333333,50.25,48.925000000000004,47.64833333333333
2025-10-28 06:00:00+00:00,55.053333333333335,56.169999999999995,56.343333333333334,54.46,55.699999999999996,67.96333333333332,55.64166666666667,54.26833333333334
2025-10-28 12:00:00+00:00,44.655,46.05166666666667,46.10666666666666,44.75,45.725,51.071666666666665,45.68833333333333,44.375
2025-10-28 18:00:00+00:00,55.826666666666675,56.48,56.666666666666664,54.75833333333333,55.98333333333333,57.696666666666665,55.6,54.22833333333333
2025-10-29 00:00:00+00:00,45.620000000000005,46.185,46.333333333333336,44.678333333333335,45.75,46.86166666666667,45.778333333333336,44.335
2025-10-29 06:00:00+00:00,47.294999999999995,47.34,47.76,45.63999999999999,46.79666666666666,52.28,47.05666666666667,44.885
2025-10-29 12:00:00+00:00,47.99666666666667,47.99333333333334,48.48166666666666,46.303333333333335,47.44,48.39000000000001,47.406666666666666,45.9
2025-10-29 18:00:00+00:00,60.85333333333333,60.76,61.28,58.70333333333334,60.048333333333325,61.14166666666666,59.79666666666666,58.251666666666665
2025-10-30 00:00:00+00:00,49.410000000000004,49.671666666666674,49.93833333333333,48.166666666666664,49.28,50.02333333333333,49.199999999999996,47.86333333333334
2025-10-30 06:00:00+00:00,45.06333333333333,44.72833333333333,45.02333333333333,43.49333333333334,44.455000000000005,45.48833333333334,44.458333333333336,43.300000000000004
2025-10-30 12:00:00+00:00,60.43333333333334,60.07666666666666,60.60999999999999,58.34,59.535000000000004,60.50333333333333,59.54,58.330000000000005
2025-10-30 18:00:00+00:00,60.818333333333335,60.81166666666667,60.968333333333334,59.20666666666667,60.348333333333336,60.02166666666667,60.123333333333335,59.13166666666667
2025-10-31 00:00:00+00:00,40.16,41.57333333333333,41.22666666666667,40.669999999999995,41.51,41.43333333333333,41.33833333333333,40.54333333333333
2025-10-31 06:00:00+00:00,35.665,37.763333333333335,37.401666666666664,36.949999999999996,37.733333333333334,37.97833333333333,37.63333333333333,36.77166666666667
2025-10-31 12:00:00+00:00,35.975,37.82833333333333,37.70666666666667,36.97666666666667,37.833333333333336,38.30166666666667,37.651666666666664,36.99333333333333
2025-10-31 18:00:00+00:00,37.050000000000004,38.550000000000004,38.29666666666667,37.663333333333334,38.55833333333333,38.30166666666667,38.20666666666667,37.611666666666665
2025-11-01 00:00:00+00:00,31.53833333333333,33.651666666666664,33.195,32.983333333333334,33.67166666666667,33.553333333333335,33.455,32.79833333333333
2025-11-01 06:00:00+00:00,30.003333333333334,31.929999999999996,31.468333333333334,31.353333333333335,31.92833333333333,31.80666666666667,31.813333333333333,31.11
2025-11-01 12:00:00+00:00,32.95333333333333,35.998333333333335,35.43833333333333,35.471666666666664,36.001666666666665,36.01333333333333,35.84,35.13
2025-11-01 18:00:00+00:00,30.868333333333336,32.79666666666667,32.42666666666667,32.37,32.806666666666665,33.04666666666667,32.806666666666665,32.391666666666666
2025-11-02 00:00:00+00:00,31.801666666666666,33.48833333333334,33.16833333333333,32.96,33.443333333333335,34.03666666666667,33.56166666666667,32.965
2025-11-02 06:00:00+00:00,33.583333333333336,34.625,34.395,33.88333333333333,34.413333333333334,34.975,34.57333333333333,33.64
2025-11-02 12:00:00+00:00,35.84166666666667,36.31666666666667,36.15,35.449999999999996,36.001666666666665,36.01333333333333,35.92333333333333,35.14
2025-11-02 18:00:00+00:00,51.935,52.044999999999995,52.223333333333336,50.82,51.51333333333333,52.14166666666667,51.52166666666667,50.51666666666667
2025-11-03 00:00:00+00:00,51.59833333333333,51.833333333333336,51.98,50.57333333333333,51.31333333333333,52.395,51.54,50.461666666666666
2025-11-03 06:00:00+00:00,51.97,51.701666666666675,52.00666666666667,50.23499999999999,51.163333333333334,52.19,51.31333333333333,49.76166666666666
2025-11-03 12:00:00+00:00,53.72833333333333,53.81,54.19333333333333,52.471666666666664,53.405,54.11833333333333,53.38999999999999,52.20166666666666
2025-11-03 18:00:00+00:00,65.76333333333334,66.895,67.04166666666667,65.28500000000001,66.45,67.04666666666667,66.155,64.98333333333333
2025-11-04 00:00:00+00:00,45.915,47.42333333333334,47.225,46.36666666666667,47.16,47.711666666666666,47.05666666666667,46.20333333333334
2025-11-04 06:00:00+00:00,38.43,39.64666666666667,39.266666666666666,38.86166666666667,39.445,39.733333333333334,39.35333333333333,38.38
2025-11-04 12:00:00+00:00,35.56333333333333,37.964999999999996,37.431666666666665,37.193333333333335,37.745,37.53666666666667,37.663333333333334,37.025
2025-11-04 18:00:00+00:00,41.998333333333335,44.788333333333334,44.24666666666667,43.800000000000004,44.541666666666664,45.14000000000001,44.346666666666664,43.64166666666667
2025-11-05 00:00:00+00:00,35.27333333333333,38.14666666666667,37.765,37.265,37.931666666666665,38.80833333333333,37.92,37.21333333333333
2025-11-05 06:00:00+00:00,36.14666666666667,37.486666666666665,37.27,36.623333333333335,37.225,38.214999999999996,37.413333333333334,36.348333333333336
2025-11-05 12:00:00+00:00,44.458333333333336,45.48166666666666,45.50333333333333,44.29833333333334,45.09166666666667,46.553333333333335,45.135,43.96666666666667
2025-11-05 18:00:00+00:00,65.27666666666666,66.39999999999999,66.365,64.60833333333333,65.77333333333333,67.64333333333333,65.55333333333333,64.04166666666667
2025-11-06 00:00:00+00:00,47.471666666666664,48.11166666666667,48.08166666666667,46.93333333333334,47.715,48.86333333333334,47.65,46.446666666666665
2025-11-06 06:00:00+00:00,36.875,37.57,37.50833333333333,36.695,37.089999999999996,37.79666666666667,37.25,36.10333333333333
2025-11-06 12:00:00+00:00,37.223333333333336,39.775,39.51666666666667,38.821666666666665,39.358333333333334,40.19166666666667,39.55166666666667,38.43833333333333
2025-11-06 18:00:00+00:00,52.96,55.93833333333333,55.699999999999996,54.580000000000005,55.355,57.26833333333334,55.41,54.223333333333336
2025-11-07 00:00:00+00:00,58.745,61.01666666666667,60.61166666666667,59.48,60.35333333333333,62.50833333333333,60.56333333333333,59.083333333333336
2025-11-07 06:00:00+00:00,46.336666666666666,47.129999999999995,47.19833333333333,45.75833333333333,46.451666666666675,48.105,46.805,45.13666666666666
2025-11-07 12:00:00+00:00,51.28666666666667,51.574999999999996,51.95666666666667,50.07666666666666,50.88,52.73833333333334,51.056666666666665,49.64833333333333
2025-11-07 18:00:00+00:00,65.42333333333333,65.85666666666667,66.03333333333335,63.95166666666666,64.97,66.53333333333333,64.86666666666666,63.27666666666667
2025-11-08 00:00:00+00:00,49.171666666666674,50.27166666666667,50.19833333333333,48.99166666666667,49.71333333333334,50.74166666666667,49.82333333333333,48.653333333333336
2025-11-08 06:00:00+00:00,38.305,38.455000000000005,38.475,37.38166666666667,38.025,38.82333333333333,38.14666666666667,36.855
2025-11-08 12:00:00+00:00,41.78333333333333,42.06,42.07666666666667,40.696666666666665,41.526666666666664,42.335,41.54833333333333,40.21666666666667
2025-11-08 18:00:00+00:00,40.31666666666667,40.76,40.75,39.57,40.35666666666666,41.38166666666667,40.333333333333336,39.22833333333333
2025-11-09 00:00:00+00:00,40.153333333333336,40.63833333333333,40.66833333333333,39.48,40.255,41.61333333333334,40.416666666666664,39.27333333333333
2025-11-09 06:00:00+00:00,43.36833333333333,43.15166666666667,43.34,41.81166666666667,42.61666666666667,44.14166666666667,42.781666666666666,41.38833333333333
2025-11-09 12:00:00+00:00,51.43666666666667,51.22666666666667,51.498333333333335,49.623333333333335,50.48166666666666,52.655,50.775,49.193333333333335
2025-11-09 18:00:00+00:00,67.24666666666667,66.69500000000001,67.22000000000001,65.035,65.955,68.77666666666667,66.21,64.68666666666667
2025-11-10 00:00:00+00:00,41.19166666666667,41.86,41.803333333333335,40.848333333333336,41.41833333333333,42.333333333333336,41.678333333333335,40.583333333333336
2025-11-10 06:00:00+00:00,38.544999999999995,39.291666666666664,39.365,38.39833333333333,38.88,39.14,39.17666666666667,38.141666666666666
2025-11-10 12:00:00+00:00,69.18666666666667,69.81666666666668,70.71666666666667,67.90666666666667,68.89833333333333,70.52,69.24333333333333,67.48833333333333
2025-11-10 18:00:00+00:00,70.535,70.705,71.69500000000001,68.81,69.795,72.22833333333334,69.99166666666666,68.465
2025-11-11 00:00:00+00:00,47.92166666666666,49.498333333333335,49.678333333333335,48.291666666666664,48.97666666666667,50.065,49.13166666666667,48.14333333333334
2025-11-11 06:00:00+00:00,43.669999999999995,46.14666666666667,46.01166666666666,45.13999999999999,45.879999999999995,45.89166666666667,45.99,44.94
2025-11-11 12:00:00+00:00,60.27833333333333,61.455000000000005,61.59166666666667,59.901666666666664,61.04,61.09,60.87166666666667,59.68
2025-11-11 18:00:00+00:00,93.08833333333332,94.02,94.39833333333333,91.63833333333334,93.07000000000001,93.67166666666667,92.69666666666666,91.16666666666667
2025-11-12 00:00:00+00:00,58.11666666666667,59.98666666666667,59.92333333333334,58.88166666666667,59.54333333333333,58.693333333333335,59.66166666666667,59.17166666666666
2025-11-12 06:00:00+00:00,59.565,61.998333333333335,62.00833333333333,60.34166666666667,61.18333333333334,63.47833333333333,61.525,59.65
2025-11-12 12:00:00+00:00,91.84833333333334,93.75,94.75,91.18166666666667,92.52166666666666,96.93,92.955,90.355
2025-11-12 18:00:00+00:00,92.49333333333334,92.08,93.52333333333333,89.14166666666667,90.54666666666667,95.00999999999999,90.7,88.36333333333334
2025-11-13 00:00:00+00:00,71.875,71.80166666666666,72.75500000000001,69.75166666666667,70.76333333333334,73.95666666666666,71.05666666666667,69.25666666666667
2025-11-13 06:00:00+00:00,63.34666666666667,63.33166666666667,63.91833333333333,61.39166666666667,62.29333333333333,64.795,62.574999999999996,60.346666666666664
2025-11-13 12:00:00+00:00,67.69166666666666,67.385,68.35333333333334,65.38666666666667,66.44833333333334,69.34833333333333,66.57333333333334,64.58833333333334
2025-11-13 18:00:00+00:00,73.64,73.22500000000001,74.33666666666666,70.955,72.10833333333333,75.37833333333333,72.15666666666667,70.165
2025-11-14 00:00:00+00:00,61.23,61.468333333333334,62.02666666666667,59.63833333333334,60.61166666666667,63.195,60.79,59.00666666666666
2025-11-14 06:00:00+00:00,53.50666666666667,53.52833333333333,53.96,51.895,52.69833333333333,54.91833333333333,53.02,50.906666666666666
2025-11-14 12:00:00+00:00,48.47833333333333,48.91833333333333,49.25333333333333,47.48166666666666,48.26166666666666,50.24,48.435,46.800000000000004
2025-11-14 18:00:00+00:00,64.88,65.52333333333333,66.14166666666667,63.54833333333334,64.58166666666666,67.55833333333334,64.61166666666666,62.57333333333333
2025-11-15 00:00:00+00:00,59.41166666666666,60.93166666666667,61.11833333333333,59.195,60.13666666666666,62.48166666666666,60.385,58.45166666666666
2025-11-15 06:00:00+00:00,59.776666666666664,62.98500000000001,62.77,61.458333333333336,62.419999999999995,64.32833333333333,62.63833333333334,59.98833333333334
2025-11-15 12:00:00+00:00,51.625,55.044999999999995,54.66166666666666,53.90833333333333,54.615,55.79833333333334,54.67166666666666,52.66166666666667
2025-11-15 18:00:00+00:00,73.715,76.50166666666667,76.74666666666667,74.95,75.71666666666665,78.22333333333334,75.70833333333333,73.38
2025-11-16 00:00:00+00:00,65.33833333333332,67.17,67.345,65.58666666666666,66.30166666666666,68.18,66.45666666666666,64.20666666666666
2025-11-16 06:00:00+00:00,67.345,68.43166666666666,68.45666666666666,66.19,67.55833333333334,69.21666666666667,67.60333333333334,65.08166666666666
2025-11-16 12:00:00+00:00,60.20166666666666,62.06666666666666,61.91,60.21333333333334,61.38666666666666,62.99666666666667,61.27,59.31166666666667
